,url,title,description,variant counts,patient phenotypes
406,https://3billion.io/gene/FRRS1/,FRRS1,"FRRS1
Synonyms
SDFR2, SDR2
External resources
NCBI391059
OMIM611578
EnsemblENSG00000156869
HGNCHGNC:27622
Summary
Members of the cytochrome b561 (CYB561; MIM 600019) family, including FRRS1, reduce ferric to ferrous iron before its transport from the endosome to the cytoplasm (Vargas et al., 2003 [PubMed 14499595]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,257
Likely benign
864
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FRRS1 gene."
407,https://3billion.io/gene/FAM120AOS/,FAM120AOS,"FAM120AOS
Synonyms
C9orf10OS
External resources
NCBI158293
EnsemblENSG00000188938
HGNCHGNC:23389
Summary
Differences in the expression level of this gene are associated with the survival rate of those with glioma.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,716
Likely benign
1,188
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM120AOS gene."
408,https://3billion.io/gene/FBXW8/,FBXW8,"FBXW8
Synonyms
FBW6, FBW8, FBX29, FBXO29, FBXW6
External resources
NCBI26259
OMIM609073
EnsemblENSG00000174989
HGNCHGNC:13597
Summary
This gene encodes a member of the F-box protein family, members of which are characterized by an approximately 40 amino acid motif, the F-box. The F-box proteins constitute one of the four subunits of ubiquitin protein ligase complex called SCFs (SKP1-cullin-F-box), which function in phosphorylation-dependent ubiquitination. The F-box proteins are divided into three classes: Fbws containing WD-40 domains, Fbls containing leucine-rich repeats, and Fbxs containing either different protein-protein interaction modules or no recognizable motifs. The protein encoded by this gene contains a WD-40 domain, in addition to an F-box motif, so it belongs to the Fbw class. Alternatively spliced transcript variants encoding distinct isoforms have been identified for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,622
Likely benign
4,587
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FBXW8 gene."
409,https://3billion.io/gene/FBXW9/,FBXW9,"FBXW9
Synonyms
Fbw9, MEC-15
External resources
NCBI84261
OMIM609074
EnsemblENSG00000132004
HGNCHGNC:28136
Summary
Members of the F-box protein family, such as FBXW9, are characterized by an approximately 40-amino acid F-box motif. SCF complexes, formed by SKP1 (MIM 601434), cullin (see CUL1; MIM 603034), and F-box proteins, act as protein-ubiquitin ligases. F-box proteins interact with SKP1 through the F box, and they interact with ubiquitination targets through other protein interaction domains (Jin et al., 2004 [PubMed 15520277]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,104
Likely benign
2,530
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FBXW9 gene."
410,https://3billion.io/gene/FOXB1/,FOXB1,"FOXB1
Synonyms
FKH5, HFKH-5
External resources
NCBI27023
EnsemblENSG00000171956
HGNCHGNC:3799
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
670
Likely benign
62
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FOXB1 gene."
411,https://3billion.io/gene/FBXW2/,FBXW2,"FBXW2
Synonyms
FBW2, Fwd2, Md6
External resources
NCBI26190
OMIM609071
EnsemblENSG00000119402
HGNCHGNC:13608
Summary
F-box proteins are an expanding family of eukaryotic proteins characterized by an approximately 40 amino acid motif, the F box. Some F-box proteins have been shown to be critical for the ubiquitin-mediated degradation of cellular regulatory proteins. In fact, F-box proteins are one of the four subunits of ubiquitin protein ligases, called SCFs. SCF ligases bring ubiquitin conjugating enzymes to substrates that are specifically recruited by the different F-box proteins. Mammalian F-box proteins are classified into three groups based on the presence of either WD-40 repeats, leucine-rich repeats, or the presence or absence of other protein-protein interacting domains. This gene encodes the second identified member of the F-box gene family and contains multiple WD-40 repeats.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
77
Likely pathogenic
6
VUS
5,515
Likely benign
7,814
Benign
0","Patient phenotypes
Proportions of phenotypes among 83 patients carrying pathogenic or likely pathogenic variants on FBXW2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
37.3%
Abnormality of the cardiovascular system
22.9%
Abnormality of the eye
22.9%
Abnormality of head or neck
21.7%
Abnormality of the musculoskeletal system
21.7%
Abnormality of the ear
15.7%
Abnormality of limbs
10.8%
Abnormality of the genitourinary system
10.8%
Growth abnormality
9.6%
Abnormality of blood and blood-forming tissues
8.4%
Abnormality of the immune system
7.2%
Abnormality of the endocrine system
6%
Abnormality of the integument
3.6%
Abnormality of the respiratory system
3.6%
Neoplasm
3.6%
Abnormality of the digestive system
1.2%
Abnormality of the voice
1.2%
Constitutional symptom
1.2%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%"
412,https://3billion.io/gene/FBXW4/,FBXW4,"FBXW4
Synonyms
DAC, FBW4, FBWD4, SHFM3, SHSF3
External resources
NCBI6468
OMIM608071
EnsemblENSG00000107829
HGNCHGNC:10847
Summary
This gene is a member of the F-box/WD-40 gene family, which recruit specific target proteins through their WD-40 protein-protein binding domains for ubiquitin mediated degradation. In mouse, a highly similar protein is thought to be responsible for maintaining the apical ectodermal ridge of developing limb buds; disruption of the mouse gene results in the absence of central digits, underdeveloped or absent metacarpal/metatarsal bones and syndactyly. This phenotype is remarkably similar to split hand-split foot malformation in humans, a clinically heterogeneous condition with a variety of modes of transmission. An autosomal recessive form has been mapped to the chromosomal region where this gene is located, and complex rearrangements involving duplications of this gene and others have been associated with the condition. A pseudogene of this locus has been mapped to one of the introns of the BCR gene on chromosome 22.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,441
Likely benign
634
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FBXW4 gene."
413,https://3billion.io/gene/FBXW5/,FBXW5,"FBXW5
Synonyms
Fbw5
External resources
NCBI54461
OMIM609072
EnsemblENSG00000159069
HGNCHGNC:13613
Summary
This gene encodes a member of the F-box protein family, members of which are characterized by an approximately 40 amino acid motif, the F-box. The F-box proteins constitute one of the four subunits of ubiquitin protein ligase complex called SCFs (SKP1-cullin-F-box), which function in phosphorylation-dependent ubiquitination. The F-box proteins are divided into three classes: Fbws containing WD-40 domains, Fbls containing leucine-rich repeats, and Fbxs containing either different protein-protein interaction modules or no recognizable motifs. The protein encoded by this gene contains WD-40 domains, in addition to an F-box motif, so it belongs to the Fbw class. Alternatively spliced transcript variants encoding distinct isoforms have been identified for this gene, however, they were found to be nonsense-mediated mRNA decay (NMD) candidates, hence not represented.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,690
Likely benign
7,847
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FBXW5 gene."
414,https://3billion.io/gene/FBXW7/,FBXW7,"FBXW7
Synonyms
AGO, CDC4, FBW6, FBW7, FBX30, FBXO30, FBXW6, SEL-10, SEL10, hAgo, hCdc4
External resources
NCBI55294
OMIM606278
EnsemblENSG00000109670
HGNCHGNC:16712
Summary
This gene encodes a member of the F-box protein family which is characterized by an approximately 40 amino acid motif, the F-box. The F-box proteins constitute one of the four subunits of ubiquitin protein ligase complex called SCFs (SKP1-cullin-F-box), which function in phosphorylation-dependent ubiquitination. The F-box proteins are divided into 3 classes: Fbws containing WD-40 domains, Fbls containing leucine-rich repeats, and Fbxs containing either different protein-protein interaction modules or no recognizable motifs. The protein encoded by this gene was previously referred to as FBX30, and belongs to the Fbws class; in addition to an F-box, this protein contains 7 tandem WD40 repeats. This protein binds directly to cyclin E and probably targets cyclin E for ubiquitin-mediated degradation. Mutations in this gene are detected in ovarian and breast cancer cell lines, implicating the gene's potential role in the pathogenesis of human cancers. Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
9
Likely pathogenic
1
VUS
14,685
Likely benign
4,153
Benign
0","Patient phenotypes
Proportions of phenotypes among 9 patients carrying pathogenic or likely pathogenic variants on FBXW7 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
33.3%
Abnormality of the eye
22.2%
Abnormality of the nervous system
22.2%
Abnormality of blood and blood-forming tissues
11.1%
Constitutional symptom
11.1%
Growth abnormality
11.1%
Abnormal cellular phenotype
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Neoplasm
0%"
415,https://3billion.io/gene/FSCN3/,FSCN3,"FSCN3
Synonyms
-
External resources
NCBI29999
OMIM615800
EnsemblENSG00000106328
HGNCHGNC:3961
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,798
Likely benign
2,190
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FSCN3 gene."
416,https://3billion.io/gene/FSCN2/,FSCN2,"FSCN2
Synonyms
RFSN, RP30
External resources
NCBI25794
OMIM607643
EnsemblENSG00000186765
HGNCHGNC:3960
Summary
This gene encodes a member of the fascin protein family. Fascins crosslink actin into filamentous bundles within dynamic cell extensions. This family member is proposed to play a role in photoreceptor disk morphogenesis. A mutation in this gene results in one form of autosomal dominant retinitis pigmentosa and macular degeneration. Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
13
Likely pathogenic
2
VUS
1,507
Likely benign
1,391
Benign
2,607","Patient phenotypes
Proportions of phenotypes among 15 patients carrying pathogenic or likely pathogenic variants on FSCN2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
40%
Abnormality of the eye
33.3%
Abnormality of the musculoskeletal system
33.3%
Abnormality of the ear
26.7%
Abnormality of head or neck
20%
Abnormality of the immune system
20%
Abnormality of the integument
20%
Abnormality of blood and blood-forming tissues
13.3%
Abnormality of the genitourinary system
13.3%
Abnormality of the respiratory system
13.3%
Growth abnormality
13.3%
Abnormal cellular phenotype
6.7%
Abnormality of the cardiovascular system
6.7%
Abnormality of the endocrine system
6.7%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
417,https://3billion.io/gene/FSCN1/,FSCN1,"FSCN1
Synonyms
FAN1, HSN, SNL, p55
External resources
NCBI6624
OMIM602689
EnsemblENSG00000075618
HGNCHGNC:11148
Summary
This gene encodes a member of the fascin family of actin-binding proteins. Fascin proteins organize F-actin into parallel bundles, and are required for the formation of actin-based cellular protrusions. The encoded protein plays a critical role in cell migration, motility, adhesion and cellular interactions. Expression of this gene is known to be regulated by several microRNAs, and overexpression of this gene may play a role in the metastasis of multiple types of cancer by increasing cell motility. Expression of this gene is also a marker for Reed-Sternberg cells in Hodgkin's lymphoma. A pseudogene of this gene is located on the long arm of chromosome 15.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,175
Likely benign
727
Benign
917","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FSCN1 gene."
418,https://3billion.io/gene/FAM200A/,FAM200A,"FAM200A
Synonyms
C7orf38
External resources
NCBI221786
EnsemblENSG00000221909
HGNCHGNC:25401
Summary
This gene encodes a protein of unknown function. The protein is weakly similar to transposase-like proteins in human and mouse.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
606
Likely benign
668
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM200A gene."
419,https://3billion.io/gene/FAM200B/,FAM200B,"FAM200B
Synonyms
C4orf53
External resources
NCBI285550
EnsemblENSG00000237765
HGNCHGNC:27740
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
668
Likely benign
574
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM200B gene."
420,https://3billion.io/gene/FCGRT/,FCGRT,"FCGRT
Synonyms
FCRN, FcgammaRn, alpha-chain
External resources
NCBI2217
OMIM601437
EnsemblENSG00000104870
HGNCHGNC:3621
Summary
This gene encodes a receptor that binds the Fc region of monomeric immunoglobulin G. The encoded protein transfers immunoglobulin G antibodies from mother to fetus across the placenta. This protein also binds immunoglobulin G to protect the antibody from degradation. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
20,531
Likely benign
687
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FCGRT gene."
421,https://3billion.io/gene/FGFR4/,FGFR4,"FGFR4
Synonyms
CD334, JTK2, TKF
External resources
NCBI2264
OMIM134935
EnsemblENSG00000160867
HGNCHGNC:3691
Summary
The protein encoded by this gene is a tyrosine kinase and cell surface receptor for fibroblast growth factors. The encoded protein is involved in the regulation of several pathways, including cell proliferation, cell differentiation, cell migration, lipid metabolism, bile acid biosynthesis, vitamin D metabolism, glucose uptake, and phosphate homeostasis. This protein consists of an extracellular region, composed of three immunoglobulin-like domains, a single hydrophobic membrane-spanning segment, and a cytoplasmic tyrosine kinase domain. The extracellular portion interacts with fibroblast growth factors, setting in motion a cascade of downstream signals, ultimately influencing mitogenesis and differentiation.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
27,527
Likely benign
4,571
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FGFR4 gene."
422,https://3billion.io/gene/FGFR2/,FGFR2,"FGFR2
Synonyms
BBDS, BEK, BFR-1, CD332, CEK3, CFD1, ECT1, JWS, K-SAM, KGFR, TK14, TK25
External resources
NCBI2263
OMIM176943
EnsemblENSG00000066468
HGNCHGNC:3689
Summary
The protein encoded by this gene is a member of the fibroblast growth factor receptor family, where amino acid sequence is highly conserved between members and throughout evolution. FGFR family members differ from one another in their ligand affinities and tissue distribution. A full-length representative protein consists of an extracellular region, composed of three immunoglobulin-like domains, a single hydrophobic membrane-spanning segment and a cytoplasmic tyrosine kinase domain. The extracellular portion of the protein interacts with fibroblast growth factors, setting in motion a cascade of downstream signals, ultimately influencing mitogenesis and differentiation. This particular family member is a high-affinity receptor for acidic, basic and/or keratinocyte growth factor, depending on the isoform. Mutations in this gene are associated with Crouzon syndrome, Pfeiffer syndrome, Craniosynostosis, Apert syndrome, Jackson-Weiss syndrome, Beare-Stevenson cutis gyrata syndrome, Saethre-Chotzen syndrome, and syndromic craniosynostosis. Multiple alternatively spliced transcript variants encoding different isoforms have been noted for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
14
Likely pathogenic
4
VUS
2,299
Likely benign
10,520
Benign
1,475","Patient phenotypes
Proportions of phenotypes among 17 patients carrying pathogenic or likely pathogenic variants on FGFR2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
76.5%
Abnormality of the musculoskeletal system
70.6%
Abnormality of the nervous system
58.8%
Abnormality of limbs
41.2%
Abnormality of the ear
41.2%
Abnormality of the eye
35.3%
Abnormality of the cardiovascular system
23.5%
Abnormality of the genitourinary system
17.6%
Growth abnormality
17.6%
Abnormality of prenatal development or birth
11.8%
Abnormality of the endocrine system
11.8%
Abnormality of the integument
11.8%
Abnormality of the respiratory system
11.8%
Abnormality of the breast
5.9%
Abnormality of the digestive system
5.9%
Neoplasm
5.9%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the immune system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
423,https://3billion.io/gene/FGFR3/,FGFR3,"FGFR3
Synonyms
ACH, CD333, CEK2, HSFGFR3EX, JTK4
External resources
NCBI2261
OMIM134934
EnsemblENSG00000068078
HGNCHGNC:3690
Summary
This gene encodes a member of the fibroblast growth factor receptor (FGFR) family, with its amino acid sequence being highly conserved between members and among divergent species. FGFR family members differ from one another in their ligand affinities and tissue distribution. A full-length representative protein would consist of an extracellular region, composed of three immunoglobulin-like domains, a single hydrophobic membrane-spanning segment and a cytoplasmic tyrosine kinase domain. The extracellular portion of the protein interacts with fibroblast growth factors, setting in motion a cascade of downstream signals, ultimately influencing mitogenesis and differentiation. This particular family member binds acidic and basic fibroblast growth hormone and plays a role in bone development and maintenance. Mutations in this gene lead to craniosynostosis and multiple types of skeletal dysplasia.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
40
Likely pathogenic
4
VUS
5,559
Likely benign
2,110
Benign
4,572","Patient phenotypes
Proportions of phenotypes among 40 patients carrying pathogenic or likely pathogenic variants on FGFR3 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
45%
Abnormality of head or neck
35%
Abnormality of the nervous system
30%
Growth abnormality
30%
Abnormality of limbs
20%
Abnormality of the ear
15%
Abnormality of the genitourinary system
15%
Abnormality of the integument
12.5%
Abnormality of blood and blood-forming tissues
10%
Abnormality of the cardiovascular system
10%
Abnormality of the immune system
10%
Abnormality of prenatal development or birth
7.5%
Abnormality of the digestive system
7.5%
Abnormality of the endocrine system
2.5%
Abnormality of the eye
2.5%
Abnormality of the respiratory system
2.5%
Neoplasm
2.5%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
424,https://3billion.io/gene/FGFR1/,FGFR1,"FGFR1
Synonyms
BFGFR, CD331, CEK, ECCL, FGFBR, FGFR-1, FLG, FLT-2, FLT2, HBGFR, HH2, HRTFDS, KAL2, N-SAM, OGD, bFGF-R-1
External resources
NCBI2260
OMIM136350
EnsemblENSG00000077782
HGNCHGNC:3688
Summary
The protein encoded by this gene is a member of the fibroblast growth factor receptor (FGFR) family, where amino acid sequence is highly conserved between members and throughout evolution. FGFR family members differ from one another in their ligand affinities and tissue distribution. A full-length representative protein consists of an extracellular region, composed of three immunoglobulin-like domains, a single hydrophobic membrane-spanning segment and a cytoplasmic tyrosine kinase domain. The extracellular portion of the protein interacts with fibroblast growth factors, setting in motion a cascade of downstream signals, ultimately influencing mitogenesis and differentiation. This particular family member binds both acidic and basic fibroblast growth factors and is involved in limb induction. Mutations in this gene have been associated with Pfeiffer syndrome, Jackson-Weiss syndrome, Antley-Bixler syndrome, osteoglophonic dysplasia, and autosomal dominant Kallmann syndrome 2. Chromosomal aberrations involving this gene are associated with stem cell myeloproliferative disorder and stem cell leukemia lymphoma syndrome. Alternatively spliced variants which encode different protein isoforms have been described; however, not all variants have been fully characterized.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
3
Likely pathogenic
2
VUS
1,321
Likely benign
3,209
Benign
460","Patient phenotypes
Proportions of phenotypes among 5 patients carrying pathogenic or likely pathogenic variants on FGFR1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
60%
Abnormality of the musculoskeletal system
60%
Abnormality of the eye
40%
Abnormality of the nervous system
40%
Abnormality of limbs
20%
Abnormality of the cardiovascular system
20%
Abnormality of the digestive system
20%
Abnormality of the ear
20%
Abnormality of the genitourinary system
20%
Abnormality of the integument
20%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
425,https://3billion.io/gene/FAM221A/,FAM221A,"FAM221A
Synonyms
C7orf46
External resources
NCBI340277
EnsemblENSG00000188732
HGNCHGNC:27977
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,357
Likely benign
297
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM221A gene."
426,https://3billion.io/gene/FAM221B/,FAM221B,"FAM221B
Synonyms
C9orf128
External resources
NCBI392307
EnsemblENSG00000204930
HGNCHGNC:30762
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,948
Likely benign
1,378
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FAM221B gene."
427,https://3billion.io/gene/F8A1/,F8A1,"F8A1
Synonyms
DXS522E, F8A, HAP40
External resources
NCBI8263
OMIM305423
EnsemblENSG00000288722
HGNCHGNC:3547
Summary
This gene is contained entirely within intron 22 of the factor VIII gene; spans less than 2 kb, and is transcribed in the direction opposite of factor VIII. A portion of intron 22 (int22h), containing F8A, is repeated twice extragenically closer to the Xq telomere. Although its function is unknown, the observation that this gene is conserved in the mouse implies it has some function. Unlike factor VIII, this gene is transcribed abundantly in a wide variety of cell types.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,271
Likely benign
14
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on F8A1 gene."
428,https://3billion.io/gene/F8A3/,F8A3,"F8A3
Synonyms
HAP40
External resources
NCBI474384
EnsemblENSG00000277150
HGNCHGNC:31850
Summary
This gene is part of a region that is repeated three times on chromosome X, once in intron 22 of the F8 gene and twice closer to the Xq telomere. This record represents the most telomeric copy. Although its function is unknown, the observation that this gene is conserved in the mouse implies it has some function. Unlike factor VIII, this gene is transcribed abundantly in a wide variety of cell types.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3
Likely benign
0
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on F8A3 gene."
429,https://3billion.io/gene/F8A2/,F8A2,"F8A2
Synonyms
HAP40
External resources
NCBI474383
EnsemblENSG00000288709
HGNCHGNC:31849
Summary
This gene is part of a region that is repeated three times on chromosome X, once in intron 22 of the F8 gene and twice closer to the Xq telomere. This record represents the middle copy. Although its function is unknown, the observation that this gene is conserved in the mouse implies it has some function. Unlike factor VIII, this gene is transcribed abundantly in a wide variety of cell types.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3
Likely benign
0
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on F8A2 gene."
430,https://3billion.io/gene/FMN1/,FMN1,"FMN1
Synonyms
FMN, LD
External resources
NCBI342184
OMIM136535
EnsemblENSG00000248905
HGNCHGNC:3768
Summary
This gene belongs to the formin homology family and encodes a protein that has a role in the formation of adherens junction and the polymerization of linear actin cables. The homologous gene in mouse is associated with limb deformity. Alternatively spliced transcript variants have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
33,662
Likely benign
4,637
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on FMN1 gene."
