,url,title,description,variant counts,patient phenotypes
444,https://3billion.io/gene/NRDC/,NRDC,"NRDC
Synonyms
NRD1, hNRD1, hNRD2
External resources
NCBI4898
OMIM602651
EnsemblENSG00000078618
HGNCHGNC:7995
Summary
This gene encodes a zinc-dependent endopeptidase that cleaves peptide substrates at the N-terminus of arginine residues in dibasic moieties and is a member of the peptidase M16 family. This protein interacts with heparin-binding EGF-like growth factor and plays a role in cell migration and proliferation. Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,257
Likely benign
4,085
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NRDC gene."
445,https://3billion.io/gene/NEUROG2/,NEUROG2,"NEUROG2
Synonyms
Atoh4, Math4A, NGN2, bHLHa8, ngn-2
External resources
NCBI63973
OMIM606624
EnsemblENSG00000178403
HGNCHGNC:13805
Summary
This gene encodes a neural-specific basic helix-loop-helix (bHLH) transcription factor that can specify a neuronal fate on ectodermal cells and is expressed in neural progenitor cells within the developing central and peripheral nervous systems. The protein product of this gene also plays a role in the differentiation and survival of midbrain dopaminergic neurons.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
309
Likely benign
231
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NEUROG2 gene."
446,https://3billion.io/gene/NEB/,NEB,"NEB
Synonyms
AMC6, NEB177D, NEM2
External resources
NCBI4703
OMIM161650
EnsemblENSG00000183091
HGNCHGNC:7720
Summary
This gene encodes nebulin, a giant protein component of the cytoskeletal matrix that coexists with the thick and thin filaments within the sarcomeres of skeletal muscle. In most vertebrates, nebulin accounts for 3 to 4% of the total myofibrillar protein. The encoded protein contains approximately 30-amino acid long modules that can be classified into 7 types and other repeated modules. Protein isoform sizes vary from 600 to 800 kD due to alternative splicing that is tissue-, species-,and developmental stage-specific. Of the 183 exons in the nebulin gene, at least 43 are alternatively spliced, although exons 143 and 144 are not found in the same transcript. Of the several thousand transcript variants predicted for nebulin, the RefSeq Project has decided to create three representative RefSeq records. Mutations in this gene are associated with recessive nemaline myopathy.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
152
Likely pathogenic
49
VUS
48,065
Likely benign
48,047
Benign
20,888","Patient phenotypes
Proportions of phenotypes among 179 patients carrying pathogenic or likely pathogenic variants on NEB gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
45.8%
Abnormality of the musculoskeletal system
42.5%
Abnormality of head or neck
30.7%
Abnormality of the eye
22.9%
Growth abnormality
19%
Abnormality of limbs
18.4%
Abnormality of the cardiovascular system
17.3%
Abnormality of the integument
14%
Abnormality of the immune system
13.4%
Abnormality of the ear
12.3%
Abnormality of the genitourinary system
10.6%
Abnormality of the digestive system
9.5%
Abnormality of blood and blood-forming tissues
8.4%
Abnormality of the respiratory system
8.4%
Abnormality of the endocrine system
3.4%
Abnormality of prenatal development or birth
2.8%
Neoplasm
2.2%
Abnormal cellular phenotype
1.7%
Abnormality of the breast
1.7%
Constitutional symptom
1.1%
Abnormality of the voice
0.6%
Abnormality of metabolism homeostasis
0%
Abnormality of the thoracic cavity
0%"
447,https://3billion.io/gene/NES/,NES,"NES
Synonyms
Nbla00170
External resources
NCBI10763
OMIM600915
EnsemblENSG00000132688
HGNCHGNC:7756
Summary
This gene encodes a member of the intermediate filament protein family and is expressed primarily in nerve cells.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
52,290
Likely benign
11,536
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NES gene."
448,https://3billion.io/gene/NR5A2/,NR5A2,"NR5A2
Synonyms
B1F, B1F2, CPF, FTF, FTZ-F1, FTZ-F1beta, LRH-1, LRH1, hB1F-2
External resources
NCBI2494
OMIM604453
EnsemblENSG00000116833
HGNCHGNC:7984
Summary
The protein encoded by this gene is a DNA-binding zinc finger transcription factor and is a member of the fushi tarazu factor-1 subfamily of orphan nuclear receptors. The encoded protein is involved in the expression of genes for hepatitis B virus and cholesterol biosynthesis, and may be an important regulator of embryonic development.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
9,142
Likely benign
503
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NR5A2 gene."
449,https://3billion.io/gene/NACA/,NACA,"NACA
Synonyms
HSD48, NAC-alpha, NACA1, skNAC
External resources
NCBI4666
OMIM601234
EnsemblENSG00000196531
HGNCHGNC:7629
Summary
This gene encodes a protein that associates with basic transcription factor 3 (BTF3) to form the nascent polypeptide-associated complex (NAC). This complex binds to nascent proteins that lack a signal peptide motif as they emerge from the ribosome, blocking interaction with the signal recognition particle (SRP) and preventing mistranslocation to the endoplasmic reticulum. This protein is an IgE autoantigen in atopic dermatitis patients. Alternative splicing results in multiple transcript variants, but the full length nature of some of these variants, including those encoding very large proteins, has not been determined. There are multiple pseudogenes of this gene on different chromosomes.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,264
Likely benign
813
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NACA gene."
450,https://3billion.io/gene/NUDT16L1/,NUDT16L1,"NUDT16L1
Synonyms
SDOS, TIRR
External resources
NCBI84309
OMIM617338
EnsemblENSG00000168101
HGNCHGNC:28154
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,293
Likely benign
300
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NUDT16L1 gene."
451,https://3billion.io/gene/NOA1/,NOA1,"NOA1
Synonyms
C4orf14, MTG3, hAtNOS1, hNOA1, mAtNOS1
External resources
NCBI84273
OMIM614919
EnsemblENSG00000084092
HGNCHGNC:28473
Summary
The protein encoded by this gene is a nuclear-encoded GTPase that functions in the mitochondrion. Upon translation, this protein is imported into the nucleus and then into the nucleolus before being exported to the mitochondrion. The encoded protein is required for oxygen-dependent regulation of mitochondrial respiratory complexes and for mitochondrial protein synthesis.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,694
Likely benign
667
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NOA1 gene."
452,https://3billion.io/gene/NISCH/,NISCH,"NISCH
Synonyms
I-1, IR1, IRAS, hIRAS
External resources
NCBI11188
OMIM615507
EnsemblENSG00000010322
HGNCHGNC:18006
Summary
This gene encodes a nonadrenergic imidazoline-1 receptor protein that localizes to the cytosol and anchors to the inner layer of the plasma membrane. The orthologous mouse protein has been shown to influence cytoskeletal organization and cell migration by binding to alpha-5-beta-1 integrin. In humans, this protein has been shown to bind to the adapter insulin receptor substrate 4 (IRS4) to mediate translocation of alpha-5 integrin from the cell membrane to endosomes. Expression of this protein was reduced in human breast cancers while its overexpression reduced tumor growth and metastasis; possibly by limiting the expression of alpha-5 integrin. In human cardiac tissue, this gene was found to affect cell growth and death while in neural tissue it affected neuronal growth and differentiation. Alternative splicing results in multiple transcript variants encoding differerent isoforms. Some isoforms lack the expected C-terminal domains of a functional imidazoline receptor.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
8
Likely pathogenic
2
VUS
9,786
Likely benign
4,493
Benign
0","Patient phenotypes
Proportions of phenotypes among 8 patients carrying pathogenic or likely pathogenic variants on NISCH gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
37.5%
Abnormality of blood and blood-forming tissues
25%
Abnormality of head or neck
25%
Abnormality of the cardiovascular system
25%
Abnormality of the genitourinary system
25%
Abnormality of the immune system
25%
Abnormality of the integument
25%
Abnormality of the nervous system
25%
Growth abnormality
25%
Abnormality of prenatal development or birth
12.5%
Abnormality of the breast
12.5%
Abnormality of the digestive system
12.5%
Abnormality of the ear
12.5%
Abnormality of the endocrine system
12.5%
Abnormal cellular phenotype
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the eye
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
453,https://3billion.io/gene/NOC4L/,NOC4L,"NOC4L
Synonyms
NET49, NOC4, UTP19
External resources
NCBI79050
OMIM612819
EnsemblENSG00000184967
HGNCHGNC:28461
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
23,611
Likely benign
4,870
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NOC4L gene."
454,https://3billion.io/gene/NGDN/,NGDN,"NGDN
Synonyms
C14orf120, CANu1, LCP5, NGD, lpd-2
External resources
NCBI25983
OMIM610777
EnsemblENSG00000129460
HGNCHGNC:20271
Summary
Neuroguidin is an EIF4E (MIM 133440)-binding protein that interacts with CPEB (MIM 607342) and functions as a translational regulatory protein during development of the vertebrate nervous system (Jung et al., 2006 [PubMed 16705177]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,533
Likely benign
1,171
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NGDN gene."
455,https://3billion.io/gene/NTAN1/,NTAN1,"NTAN1
Synonyms
PNAA, PNAD
External resources
NCBI123803
OMIM615367
EnsemblENSG00000157045
HGNCHGNC:29909
Summary
The protein encoded by this gene functions in a step-wise process of protein degradation through the N-end rule pathway. This protein acts as a tertiary destabilizing enzyme that deamidates N-terminal L-Asn residues on proteins to produce N-terminal L-Asp. L-Asp substrates are subsequently conjugated to L-Arg, which is recognized by specific E3 ubiquitin ligases and targeted to the proteasome. Pseudogenes of this gene are located on the long arms of chromosomes 8, 10 and 12. Alternative splicing results in multiple transcript variants that encode different protein isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,674
Likely benign
2,140
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NTAN1 gene."
456,https://3billion.io/gene/NQO2/,NQO2,"NQO2
Synonyms
DHQV, DIA6, NMOR2, QR2
External resources
NCBI4835
OMIM160998
EnsemblENSG00000124588
HGNCHGNC:7856
Summary
This gene encodes a member of the thioredoxin family of enzymes. It is a cytosolic and ubiquitously expressed flavoprotein that catalyzes the two-electron reduction of quinone substrates and uses dihydronicotinamide riboside as a reducing coenzyme. Mutations in this gene have been associated with neurodegenerative diseases and several cancers. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
386
Likely benign
721
Benign
1,759","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NQO2 gene."
457,https://3billion.io/gene/NQO1/,NQO1,"NQO1
Synonyms
DHQU, DIA4, DTD, NMOR1, NMORI, QR1
External resources
NCBI1728
OMIM125860
EnsemblENSG00000181019
HGNCHGNC:2874
Summary
This gene is a member of the NAD(P)H dehydrogenase (quinone) family and encodes a cytoplasmic 2-electron reductase. This FAD-binding protein forms homodimers and reduces quinones to hydroquinones. This protein's enzymatic activity prevents the one electron reduction of quinones that results in the production of radical species. Mutations in this gene have been associated with tardive dyskinesia (TD), an increased risk of hematotoxicity after exposure to benzene, and susceptibility to various forms of cancer. Altered expression of this protein has been seen in many tumors and is also associated with Alzheimer's disease (AD). Alternate transcriptional splice variants, encoding different isoforms, have been characterized.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
30
Likely pathogenic
74
VUS
11,873
Likely benign
255
Benign
0","Patient phenotypes
Proportions of phenotypes among 84 patients carrying pathogenic or likely pathogenic variants on NQO1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
34.5%
Abnormality of the nervous system
31%
Abnormality of the musculoskeletal system
23.8%
Abnormality of head or neck
15.5%
Abnormality of the cardiovascular system
10.7%
Abnormality of the ear
9.5%
Abnormality of the integument
9.5%
Abnormality of blood and blood-forming tissues
8.3%
Abnormality of the digestive system
8.3%
Abnormality of the genitourinary system
8.3%
Abnormality of the immune system
7.1%
Abnormality of limbs
6%
Abnormality of the endocrine system
6%
Abnormality of the respiratory system
6%
Growth abnormality
4.8%
Constitutional symptom
2.4%
Abnormal cellular phenotype
1.2%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Neoplasm
0%"
458,https://3billion.io/gene/NAXE/,NAXE,"NAXE
Synonyms
AIBP, APOA1BP, PEBEL, YJEFN1
External resources
NCBI128240
OMIM608862
EnsemblENSG00000163382
HGNCHGNC:18453
Summary
The product of this gene interacts with apolipoprotein A-I (apoA-I), the major apolipoprotein of high-density lipoproteins (HDLs). It is secreted into some bodily fluids, and its synthesis and secretion are stimulated in vitro by incubating cells with apoA-I. The human genome contains related pseudogenes.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
13
Likely pathogenic
0
VUS
3,215
Likely benign
1,116
Benign
80","Patient phenotypes
Proportions of phenotypes among 13 patients carrying pathogenic or likely pathogenic variants on NAXE gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
61.5%
Abnormality of the musculoskeletal system
46.2%
Abnormality of head or neck
15.4%
Abnormality of the cardiovascular system
15.4%
Abnormality of the eye
15.4%
Abnormality of the genitourinary system
15.4%
Abnormality of limbs
7.7%
Abnormality of the digestive system
7.7%
Abnormality of the ear
7.7%
Abnormality of the respiratory system
7.7%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
459,https://3billion.io/gene/NAXD/,NAXD,"NAXD
Synonyms
CARKD, LP3298, PEBEL2
External resources
NCBI55739
OMIM615910
EnsemblENSG00000213995
HGNCHGNC:25576
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
5
Likely pathogenic
2
VUS
3,272
Likely benign
4,129
Benign
0","Patient phenotypes
Proportions of phenotypes among 7 patients carrying pathogenic or likely pathogenic variants on NAXD gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
57.1%
Abnormality of the musculoskeletal system
42.9%
Abnormality of head or neck
28.6%
Abnormality of the cardiovascular system
28.6%
Abnormal cellular phenotype
14.3%
Abnormality of blood and blood-forming tissues
14.3%
Abnormality of the digestive system
14.3%
Abnormality of the ear
14.3%
Abnormality of the endocrine system
14.3%
Abnormality of the eye
14.3%
Abnormality of the genitourinary system
14.3%
Abnormality of the immune system
14.3%
Abnormality of the integument
14.3%
Growth abnormality
14.3%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
460,https://3billion.io/gene/NALCN/,NALCN,"NALCN
Synonyms
CLIFAHDD, CanIon, IHPRF, IHPRF1, INNFD, VGCNL1, bA430M15.1
External resources
NCBI259232
OMIM611549
EnsemblENSG00000102452
HGNCHGNC:19082
Summary
This gene encodes a voltage-independent, nonselective cation channel which belongs to a family of voltage-gated sodium and calcium channels that regulates the resting membrane potential and excitability of neurons. This family is expressed throughout the nervous system and conducts a persistent sodium leak current that contributes to tonic neuronal excitability. The encoded protein forms a channelosome complex that includes G-protein-coupled receptors, UNC-79, UNC-80, NCA localization factor-1, and src family tyrosine kinases. Naturally occurring mutations in this gene are associated with infantile neuroaxonal dystrophy, infantile hypotonia with psychomotor retardation and characteristic facies (IHPRF) syndrome, and congenital contractures of the limbs and face with hypotonia and developmental delay (CLIFAHDD) syndrome. A knockout of the orthologous gene in mice results in paralysis with a severely disrupted respiratory rhythm, and lethality within 24 hours after birth.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
19
Likely pathogenic
0
VUS
8,696
Likely benign
17,755
Benign
2,009","Patient phenotypes
Proportions of phenotypes among 17 patients carrying pathogenic or likely pathogenic variants on NALCN gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
47.1%
Abnormality of head or neck
35.3%
Abnormality of the musculoskeletal system
35.3%
Abnormality of the ear
17.6%
Abnormality of the eye
17.6%
Growth abnormality
17.6%
Abnormality of limbs
11.8%
Abnormality of the genitourinary system
11.8%
Abnormality of the integument
11.8%
Abnormality of blood and blood-forming tissues
5.9%
Neoplasm
5.9%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the immune system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
461,https://3billion.io/gene/NKG7/,NKG7,"NKG7
Synonyms
GIG1, GMP-17, p15-TIA-1
External resources
NCBI4818
OMIM606008
EnsemblENSG00000105374
HGNCHGNC:7830
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,645
Likely benign
171
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NKG7 gene."
462,https://3billion.io/gene/NOTUM/,NOTUM,"NOTUM
Synonyms
hNOTUM
External resources
NCBI147111
OMIM609847
EnsemblENSG00000185269
HGNCHGNC:27106
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
8,512
Likely benign
1,054
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NOTUM gene."
463,https://3billion.io/gene/NCKAP1L/,NCKAP1L,"NCKAP1L
Synonyms
HEM1, IMD72
External resources
NCBI3071
OMIM141180
EnsemblENSG00000123338
HGNCHGNC:4862
Summary
This gene encodes a member of the HEM family of tissue-specific transmembrane proteins which are highly conserved from invertebrates through mammals. This gene is only expressed in hematopoietic cells. The encoded protein is a part of the Scar/WAVE complex which plays an important role in regulating cell shape in both metazoans and plants. Alternatively spliced transcript variants encoding different isoforms have been found.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
348
Likely pathogenic
0
VUS
7,190
Likely benign
4,267
Benign
596","Patient phenotypes
Proportions of phenotypes among 348 patients carrying pathogenic or likely pathogenic variants on NCKAP1L gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
39.4%
Abnormality of the cardiovascular system
29.9%
Abnormality of the musculoskeletal system
24.7%
Abnormality of head or neck
19.3%
Abnormality of the ear
15.2%
Abnormality of the eye
14.4%
Abnormality of the integument
12.9%
Abnormality of limbs
12.6%
Abnormality of the genitourinary system
10.9%
Growth abnormality
9.8%
Abnormality of the digestive system
8.9%
Abnormality of the immune system
6.9%
Abnormality of the respiratory system
6.3%
Abnormality of blood and blood-forming tissues
4.6%
Abnormality of the endocrine system
3.2%
Abnormality of prenatal development or birth
2.9%
Neoplasm
2.3%
Constitutional symptom
2%
Abnormal cellular phenotype
0.9%
Abnormality of the breast
0.9%
Abnormality of the voice
0.6%
Abnormality of metabolism homeostasis
0%
Abnormality of the thoracic cavity
0%"
464,https://3billion.io/gene/NFKBIL1/,NFKBIL1,"NFKBIL1
Synonyms
IKBL, NFKBIL
External resources
NCBI4795
OMIM601022
EnsemblENSG00000204498
HGNCHGNC:7800
Summary
This gene encodes a divergent member of the I-kappa-B family of proteins. Its function has not been determined. The gene lies within the major histocompatibility complex (MHC) class I region on chromosome 6. Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,479
Likely benign
3,449
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NFKBIL1 gene."
465,https://3billion.io/gene/NAA16/,NAA16,"NAA16
Synonyms
NARG1L
External resources
NCBI79612
OMIM619497
EnsemblENSG00000172766
HGNCHGNC:26164
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,582
Likely benign
4,342
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NAA16 gene."
466,https://3billion.io/gene/NAA15/,NAA15,"NAA15
Synonyms
Ga19, MRD50, NARG1, NAT1P, NATH, TBDN, TBDN100
External resources
NCBI80155
OMIM608000
EnsemblENSG00000164134
HGNCHGNC:30782
Summary
N-alpha-acetylation is among the most common post-translational protein modifications in eukaryotic cells. This process involves the transfer of an acetyl group from acetyl-coenzyme A to the alpha-amino group on a nascent polypeptide and is essential for normal cell function. This gene encodes the auxillary subunit of the N-terminal acetyltransferase A (NatA) complex.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
8
Likely pathogenic
0
VUS
3,807
Likely benign
1,116
Benign
2,844","Patient phenotypes
Proportions of phenotypes among 8 patients carrying pathogenic or likely pathogenic variants on NAA15 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
50%
Abnormality of head or neck
37.5%
Abnormality of the musculoskeletal system
37.5%
Growth abnormality
37.5%
Abnormality of the cardiovascular system
25%
Abnormality of the integument
25%
Abnormality of blood and blood-forming tissues
12.5%
Abnormality of limbs
12.5%
Abnormality of prenatal development or birth
12.5%
Abnormality of the ear
12.5%
Abnormality of the immune system
12.5%
Constitutional symptom
12.5%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Neoplasm
0%"
467,https://3billion.io/gene/NAA10/,NAA10,"NAA10
Synonyms
ARD1, ARD1A, ARD1P, DXS707, MCOPS1, NATD, OGDNS, TE2, hARD1
External resources
NCBI8260
OMIM300013
EnsemblENSG00000102030
HGNCHGNC:18704
Summary
N-alpha-acetylation is among the most common post-translational protein modifications in eukaryotic cells. This process involves the transfer of an acetyl group from acetyl-coenzyme A to the alpha-amino group on a nascent polypeptide and is essential for normal cell function. This gene encodes an N-terminal acetyltransferase that functions as the catalytic subunit of the major amino-terminal acetyltransferase A complex. Mutations in this gene are the cause of Ogden syndrome. Alternate splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
612
Likely benign
627
Benign
1,012","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on NAA10 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
100%
Abnormality of the genitourinary system
100%
Abnormality of the nervous system
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
468,https://3billion.io/gene/NAA11/,NAA11,"NAA11
Synonyms
ARD1B, ARD2, hARD2
External resources
NCBI84779
OMIM619432
EnsemblENSG00000156269
HGNCHGNC:28125
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
532
Likely benign
68
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NAA11 gene."
469,https://3billion.io/gene/NRROS/,NRROS,"NRROS
Synonyms
ELLP3030, GARPL1, LRRC33, SENEBAC, UNQ3030
External resources
NCBI375387
OMIM615322
EnsemblENSG00000174004
HGNCHGNC:24613
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
886
Likely benign
232
Benign
61","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on NRROS gene."
